

中天,#genre#
深圳卫视,http://218.94.31.154:1111/tsfile/live/0126_1.m3u8
江苏卫视,http://218.94.31.154:1111/tsfile/live/0127_1.m3u8
江西卫视,http://218.94.31.154:1111/tsfile/live/0138_1.m3u8
浙江卫视,http://218.94.31.154:1111/tsfile/live/0124_1.m3u8
湖南卫视,http://218.94.31.154:1111/tsfile/live/0128_1.m3u8
湖北卫视,http://218.94.31.154:1111/tsfile/live/0132_1.m3u8
安徽卫视,http://218.94.31.154:1111/tsfile/live/0130_1.m3u8
山东卫视,http://218.94.31.154:1111/tsfile/live/0131_1.m3u8
河南卫视,http://218.94.31.154:1111/tsfile/live/0139_1.m3u8
河北卫视,http://218.94.31.154:1111/tsfile/live/0117_1.m3u8
黑龙江卫视,http://218.94.31.154:1111/tsfile/live/0143_1.m3u8
吉林卫视,http://218.94.31.154:1111/tsfile/live/0116_1.m3u8
辽宁卫视,http://218.94.31.154:1111/tsfile/live/0121_1.m3u8
云南卫视,http://218.94.31.154:1111/tsfile/live/0119_1.m3u8
贵州卫视,http://218.94.31.154:1111/tsfile/live/0120_1.m3u8
四川卫视,http://218.94.31.154:1111/tsfile/live/0123_1.m3u8
重庆卫视,http://218.94.31.154:1111/tsfile/live/0142_1.m3u8

浙江卫视,http://btjg.net:809/hls/29/index.m3u8
江苏卫视,http://btjg.net:809/hls/30/index.m3u8
湖北卫视,http://btjg.net:809/hls/31/index.m3u8
广东卫视,http://btjg.net:809/hls/32/index.m3u8
贵州卫视,http://btjg.net:809/hls/34/index.m3u8
东方卫视,http://btjg.net:809/hls/35/index.m3u8
辽宁卫视,http://btjg.net:809/hls/36/index.m3u8
山东卫视,http://btjg.net:809/hls/37/index.m3u8
黑龙江卫视,http://btjg.net:809/hls/39/index.m3u8
安徽卫视,http://btjg.net:809/hls/42/index.m3u8
北京卫视,http://btjg.net:809/hls/43/index.m3u8
东南卫视,http://btjg.net:809/hls/44/index.m3u8
河北卫视,http://btjg.net:809/hls/45/index.m3u8
天津卫视,http://btjg.net:809/hls/46/index.m3u8
湖南卫视,http://btjg.net:809/hls/47/index.m3u8
四川卫视,http://btjg.net:809/hls/48/index.m3u8
深圳卫视,http://btjg.net:809/hls/50/index.m3u8
重庆卫视,http://btjg.net:809/hls/54/index.m3u8
内蒙古卫视,http://btjg.net:809/hls/19/index.m3u8

河北卫视,http://36.135.118.195:85/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://36.135.118.195:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
天津卫视,http://36.135.118.195:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://36.135.118.195:85/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://36.135.118.195:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://36.135.118.195:85/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://36.135.118.195:85/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://36.135.118.195:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://36.135.118.195:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://36.135.118.195:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
吉林卫视,http://36.135.118.195:85/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://36.135.118.195:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://36.135.118.195:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://36.135.118.195:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://36.135.118.195:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
深圳卫视,http://36.135.118.195:85/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://36.135.118.195:85/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://36.135.118.195:85/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://36.135.118.195:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://36.135.118.195:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://36.135.118.195:85/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://36.135.118.195:85/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
青海卫视,http://36.135.118.195:85/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://36.135.118.195:85/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://36.135.118.195:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://36.135.118.195:85/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0

河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
东方卫视,http://112.27.235.94:8000/hls/28/index.m3u8
重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
吉林卫视,http://115.52.127.45:880/CH038.m3u8
辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
甘肃卫视,http://115.52.127.45:880/CH041.m3u8
贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
广西卫视,http://tvtj1.jxwltx.com:8003/gxws.m3u8
云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
山西卫视,http://115.52.127.45:880/CH039.m3u8
山西卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=sxiws
海南卫视,http://k.061899.xyz/k.php?id=hinws
青海卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=qhws
新疆卫视,http://42.225.117.174:11199/tsfile/live/0110_1.m3u8

北京卫视,http://60.16.0.216:5757/hls/19/index.m3u8
广东卫视,http://60.16.0.216:5757/hls/21/index.m3u8
深圳卫视,http://60.16.0.216:5757/hls/22/index.m3u8
湖北卫视,http://60.16.0.216:5757/hls/24/index.m3u8
重庆卫视,http://60.16.0.216:5757/hls/26/index.m3u8
天津卫视,http://60.16.0.216:5757/hls/27/index.m3u8
四川卫视,http://60.16.0.216:5757/hls/28/index.m3u8
湖南卫视,http://60.16.0.216:5757/hls/29/index.m3u8
山东卫视,http://60.16.0.216:5757/hls/30/index.m3u8
吉林卫视,http://60.16.0.216:5757/hls/32/index.m3u8
河北卫视,http://60.16.0.216:5757/hls/33/index.m3u8
江西卫视,http://60.16.0.216:5757/hls/34/index.m3u8
黑龙江卫视,http://60.16.0.216:5757/hls/35/index.m3u8
贵州卫视,http://60.16.0.216:5757/hls/36/index.m3u8
甘肃卫视,http://60.16.0.216:5757/hls/43/index.m3u8
辽宁卫视,http://60.16.0.216:5757/hls/16/index.m3u8

河北卫视,http://115.52.127.45:880/CH037.m3u8
北京卫视,http://115.52.127.45:880/CH020.m3u8
重庆卫视,http://115.52.127.45:880/CH034.m3u8
湖南卫视,http://115.52.127.45:880/CH017.m3u8
江苏卫视,http://115.52.127.45:880/CH018.m3u8
山东卫视,http://115.52.127.45:880/CH023.m3u8
河南卫视,http://115.52.127.45:880/CH016.m3u8
安徽卫视,http://115.52.127.45:880/CH024.m3u8
深圳卫视,http://115.52.127.45:880/CH025.m3u8
江西卫视,http://115.52.127.45:880/CH026.m3u8
四川卫视,http://115.52.127.45:880/CH028.m3u8
黑龙江卫视,http://115.52.127.45:880/CH029.m3u8
贵州卫视,http://115.52.127.45:880/CH031.m3u8
辽宁卫视,http://115.52.127.45:880/CH032.m3u8
东南卫视,http://115.52.127.45:880/CH033.m3u8
广东卫视,http://115.52.127.45:880/CH035.m3u8
广西卫视,http://115.52.127.45:880/CH036.m3u8
山西卫视,http://115.52.127.45:880/CH039.m3u8
陕西卫视,http://115.52.127.45:880/CH040.m3u8
吉林卫视,http://115.52.127.45:880/CH038.m3u8
甘肃卫视,http://115.52.127.45:880/CH041.m3u8

湖南卫视,http://183.215.134.239:19901/tsfile/live/0128_1.m3u8
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8
东方卫视,http://183.215.134.239:19901/tsfile/live/0107_1.m3u8
广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8
深圳卫视,http://183.215.134.239:19901/tsfile/live/0126_1.m3u8
北京卫视,http://183.215.134.239:19901/tsfile/live/0122_1.m3u8
江西卫视,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8

北京卫视,http://tpc.x3322.net:9901/tsfile/live/0122_1.m3u8
东方卫视,http://tpc.x3322.net:9901/tsfile/live/0107_1.m3u8
吉林卫视,http://tpc.x3322.net:9901/tsfile/live/0116_1.m3u8
辽宁卫视,http://tpc.x3322.net:9901/tsfile/live/0121_1.m3u8
黑龙江卫视,http://tpc.x3322.net:9901/tsfile/live/0143_1.m3u8
浙江卫视,http://tpc.x3322.net:9901/tsfile/live/0124_1.m3u8
江苏卫视,http://tpc.x3322.net:9901/tsfile/live/0127_1.m3u8
安徽卫视,http://tpc.x3322.net:9901/tsfile/live/0130_1.m3u8
东南卫视,http://tpc.x3322.net:9901/tsfile/live/0137_1.m3u8
天津卫视,http://tpc.x3322.net:9901/tsfile/live/0135_1.m3u8
江西卫视,http://tpc.x3322.net:9901/tsfile/live/0138_1.m3u8
山东卫视,http://tpc.x3322.net:9901/tsfile/live/0131_1.m3u8
河南卫视,http://tpc.x3322.net:9901/tsfile/live/0139_1.m3u8
河北卫视,http://tpc.x3322.net:9901/tsfile/live/0117_1.m3u8
湖北卫视,http://tpc.x3322.net:9901/tsfile/live/0132_1.m3u8
湖南卫视,http://tpc.x3322.net:9901/tsfile/live/0117_2.m3u8
广东卫视,http://tpc.x3322.net:9901/tsfile/live/0125_1.m3u8
广西卫视,http://tpc.x3322.net:9901/tsfile/live/0119_1.m3u8
深圳卫视,http://tpc.x3322.net:9901/tsfile/live/0126_1.m3u8
海南卫视,http://tpc.x3322.net:9901/tsfile/live/0114_1.m3u8
重庆卫视,http://tpc.x3322.net:9901/tsfile/live/0142_2.m3u8
贵州卫视,http://tpc.x3322.net:9901/tsfile/live/0120_1.m3u8
四川卫视,http://tpc.x3322.net:9901/tsfile/live/0123_1.m3u8
云南卫视,http://tpc.x3322.net:9901/tsfile/live/0119_2.m3u8
陕西卫视,http://tpc.x3322.net:9901/tsfile/live/0136_1.m3u8
青海卫视,http://tpc.x3322.net:9901/tsfile/live/0140_1.m3u8
甘肃卫视,http://tpc.x3322.net:9901/tsfile/live/0141_1.m3u8

河北卫视,http://gfr.x3322.net:9901/tsfile/live/1091_1.m3u8
北京卫视,http://gfr.x3322.net:9901/tsfile/live/1089_1.m3u8
天津卫视,http://gfr.x3322.net:9901/tsfile/live/1090_1.m3u8
东方卫视,http://gfr.x3322.net:9901/tsfile/live/1085_1.m3u8
重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
湖南卫视,http://gfr.x3322.net:9901/tsfile/live/1084_1.m3u8
浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
江苏卫视,http://gfr.x3322.net:9901/tsfile/live/1086_1.m3u8
山东卫视,http://gfr.x3322.net:9901/tsfile/live/1098_1.m3u8
辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
黑龙江卫视,http://gfr.x3322.net:9901/tsfile/live/1094_1.m3u8
安徽卫视,http://gfr.x3322.net:9901/tsfile/live/1092_1.m3u8
深圳卫视,http://gfr.x3322.net:9901/tsfile/live/1095_1.m3u8
广东卫视,http://gfr.x3322.net:9901/tsfile/live/1096_1.m3u8
湖北卫视,http://gfr.x3322.net:9901/tsfile/live/1088_1.m3u8
海南卫视,http://gfr.x3322.net:9901/tsfile/live/1020_1.m3u8
东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
贵州卫视,http://gfr.x3322.net:9901/tsfile/live/1100_1.m3u8
三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8

海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
内蒙古卫视,http://genglei.8866.org:9901/tsfile/live/1003_1.m3u8?key=txiptv
西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
香港卫视,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8

湖南卫视,http://168250.xyz:1111/rtp/239.5.1.16:5000
浙江卫视,http://168250.xyz:1111/rtp/239.5.1.14:5000
江苏卫视,http://168250.xyz:1111/rtp/239.5.1.25:5000
北京卫视,http://168250.xyz:1111/rtp/239.5.1.89:5000
东方卫视,http://168250.xyz:1111/rtp/239.5.1.81:5000
安徽卫视,http://168250.xyz:1111/rtp/239.5.1.26:5000
广东卫视,http://168250.xyz:1111/rtp/239.5.1.18:5000
深圳卫视,http://168250.xyz:1111/rtp/239.5.1.19:5000
辽宁卫视,http://168250.xyz:1111/rtp/239.5.1.46:5000
海南卫视,http://168250.xyz:1111/rtp/239.5.1.111:5000
天津卫视,http://168250.xyz:1111/rtp/239.5.1.1:5000
重庆卫视,http://168250.xyz:1111/rtp/239.5.1.47:5000
广西卫视,http://168250.xyz:1111/rtp/239.5.1.110:5000
贵州卫视,http://168250.xyz:1111/rtp/239.5.1.85:5000
河北卫视,http://168250.xyz:1111/rtp/239.5.1.82:5000
黑龙江卫视,http://168250.xyz:1111/rtp/239.5.1.17:5000
河南卫视,http://168250.xyz:1111/rtp/239.5.1.109:5000
湖北卫视,http://168250.xyz:1111/rtp/239.5.1.20:5000
江西卫视,http://168250.xyz:1111/rtp/239.5.1.84:5000
吉林卫视,http://168250.xyz:1111/rtp/239.5.1.83:5000
四川卫视,http://168250.xyz:1111/rtp/239.5.1.22:5000

湖南卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.158:5002
浙江卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.90:5002
江苏卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.89:5002
北京卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.88:5002
东方卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.111:5002
安徽卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.159:5002
广东卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.92:5002
深圳卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.93:5002
辽宁卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.164:5002
山东卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.87:5002
天津卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.165:5002
重庆卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.233:5002
东南卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.113:5002
贵州卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.166:5002
河北卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.168:5002
黑龙江卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.91:5002
河南卫视,http://aik.ddnsfile.top:65235/rtp/239.21.2.37:5002
湖北卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.163:5002
江西卫视,http://aik.ddnsfile.top:65235/rtp/239.21.1.167:5002
青海卫视,http://aik.ddnsfile.top:65235/rtp/239.21.2.51:5002
四川卫视,http://aik.ddnsfile.top:65235/rtp/239.21.2.15:5002

湖南卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.88:5140
湖南卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.88:5140
浙江卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.124:5140
浙江卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.124:5140
江苏卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.89:5140
江苏卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.89:5140
北京卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.180:5140
北京卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.180:5140
东方卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.123:5140
东方卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.123:5140
安徽卫视,http://nas.yzs10000.com:17777/rtp/239.93.1.106:5140
安徽卫视,http://uo202.1985001.xyz:66/rtp/239.93.1.106:5140
广东卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.181:5140
广东卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.181:5140
深圳卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.182:5140
深圳卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.182:5140
辽宁卫视,http://nas.yzs10000.com:17777/rtp/239.93.1.108:5140
辽宁卫视,http://uo202.1985001.xyz:66/rtp/239.93.1.108:5140
山东卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.168:5140
山东卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.168:5140
天津卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.167:5140
天津卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.167:5140
重庆卫视,http://nas.yzs10000.com:17777/rtp/239.93.1.107:5140
重庆卫视,http://uo202.1985001.xyz:66/rtp/239.93.1.107:5140
东南卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.42:5140
东南卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.42:5140
甘肃卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.81:5140
甘肃卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.81:5140
广西卫视,http://nas.yzs10000.com:17777/rtp/239.93.42.46:5140
广西卫视,http://uo202.1985001.xyz:66/rtp/239.93.42.46:5140
贵州卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.131:5140
贵州卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.131:5140
河北卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.132:5140
河北卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.132:5140
黑龙江卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.183:5140
黑龙江卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.183:5140
河南卫视,http://nas.yzs10000.com:17777/rtp/239.93.42.45:5140
河南卫视,http://uo202.1985001.xyz:66/rtp/239.93.42.45:5140
湖北卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.250:5140
湖北卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.250:5140
江西卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.134:5140
江西卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.134:5140
吉林卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.248:5140
吉林卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.248:5140
四川卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.20:1235
四川卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.20:1235
西藏卫视,http://nas.yzs10000.com:17777/rtp/239.93.0.175:5140
西藏卫视,http://uo202.1985001.xyz:66/rtp/239.93.0.175:5140
兵团卫视,http://nas.yzs10000.com:17777/rtp/239.93.42.43:5140
兵团卫视,http://uo202.1985001.xyz:66/rtp/239.93.42.43:5140

山东卫视,http://61.156.228.12:8154/tsfile/live/0131_1.m3u8
重庆卫视,http://61.156.228.12:8154/tsfile/live/0142_1.m3u8
四川卫视,http://61.156.228.12:8154/tsfile/live/0123_1.m3u8
河南卫视,http://61.156.228.12:8154/tsfile/live/0139_1.m3u8
吉林卫视,http://61.156.228.12:8154/tsfile/live/0116_1.m3u8
北京卫视,http://61.156.228.12:8154/tsfile/live/0122_1.m3u8
江苏卫视,http://61.156.228.12:8154/tsfile/live/0127_1.m3u8
浙江卫视,http://61.156.228.12:8154/tsfile/live/0124_1.m3u8
湖南卫视,http://61.156.228.12:8154/tsfile/live/0128_1.m3u8
安徽卫视,http://61.156.228.12:8154/tsfile/live/0130_1.m3u8
湖北卫视,http://61.156.228.12:8154/tsfile/live/0132_1.m3u8
辽宁卫视,http://61.156.228.12:8154/tsfile/live/0121_1.m3u8
天津卫视,http://61.156.228.12:8154/tsfile/live/0135_1.m3u8
河北卫视,http://61.156.228.12:8154/tsfile/live/0117_1.m3u8
东方卫视,http://61.156.228.12:8154/tsfile/live/0107_1.m3u8
广东卫视,http://61.156.228.12:8154/tsfile/live/0125_1.m3u8
黑龙江卫视,http://61.156.228.12:8154/tsfile/live/0143_1.m3u8

河北卫视,http://8.138.7.223/tv/hebtv.m3u8
浙江卫视,http://8.138.7.223/tv/zjws.m3u8
东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
浙江卫视,http://8.138.7.223/tv/zjws.m3u8

吉林卫视,http://111.63.117.13:6060/030000001000/G_JILIN/G_JILIN.m3u8
辽宁卫视,http://111.63.117.13:6060/030000001000/LNWS/LNWS.m3u8
北京卫视,http://111.63.117.13:6060/030000001000/G_BEIJING/G_BEIJING.m3u8
天津卫视,http://111.63.117.13:6060/030000001000/TJWS/TJWS.m3u8
河北卫视,http://111.63.117.13:6060/030000001000/G_HEBEI/G_HEBEI.m3u8
山东卫视,http://111.63.117.13:6060/030000001000/SDWS/SDWS.m3u8
山西卫视,http://111.63.117.13:6060/030000001000/SXWS/SXWS.m3u8
河南卫视,http://111.63.117.13:6060/030000001000/HENAN/HENAN.m3u8
江苏卫视,http://111.63.117.13:6060/030000001000/G_JIANGSU-HQ/G_JIANGSU-HQ.m3u8
浙江卫视,http://111.63.117.13:6060/030000001000/G_ZHEJIANG/G_ZHEJIANG.m3u8
安徽卫视,http://111.63.117.13:6060/030000001000/AHWS/AHWS.m3u8
东方卫视,http://111.63.117.13:6060/030000001000/G_DONGFANG/G_DONGFANG.m3u8
东南卫视,http://111.63.117.13:6060/030000001000/DNWS/DNWS.m3u8
江西卫视,http://111.63.117.13:6060/030000001000/JXWS/JXWS.m3u8
湖北卫视,http://111.63.117.13:6060/030000001000/G_HUBEI/G_HUBEI.m3u8
湖南卫视,http://111.63.117.13:6060/030000001000/G_HUNAN/G_HUNAN.m3u8
广东卫视,http://111.63.117.13:6060/030000001000/G_GUANGDONG/G_GUANGDONG.m3u8
广西卫视,http://111.63.117.13:6060/030000001000/GXWS/GXWS.m3u8
海南卫视,http://111.63.117.13:6060/030000001000/LYWS/LYWS.m3u8
深圳卫视,http://111.63.117.13:6060/030000001000/G_SHENZHEN/G_SHENZHEN.m3u8
四川卫视,http://111.63.117.13:6060/030000001000/SCWS/SCWS.m3u8
重庆卫视,http://111.63.117.13:6060/030000001000/G_CHONGQING/G_CHONGQING.m3u8
云南卫视,http://111.63.117.13:6060/030000001000/G_YUNNAN/G_YUNNAN.m3u8
贵州卫视,http://111.63.117.13:6060/030000001000/G_GUIZHOU/G_GUIZHOU.m3u8
青海卫视,http://111.63.117.13:6060/030000001000/G_QINGHAI/G_QINGHAI.m3u8
内蒙古卫视,http://111.63.117.13:6060/030000001000/G_NEIMENGGU/G_NEIMENGGU.m3u8
甘肃卫视,http://111.63.117.13:6060/030000001000/G_GANSU/G_GANSU.m3u8
宁夏卫视,http://111.63.117.13:6060/030000001000/G_NINGXIA/G_NINGXIA.m3u8
新疆卫视,http://111.63.117.13:6060/030000001000/G_XINJIANG/G_XINJIANG.m3u8

河北卫视,http://cqcbn3.live.cbncdn.cn:8090/__cl/cg:live/__c/hebeiSD/__op/default/__f/index.m3u8
北京卫视,http://cqcbn3.live.cbncdn.cn:8090/__cl/cg:live/__c/beijingHD/__op/default/__f/index.m3u8
天津卫视,http://cqcbn3.live.cbncdn.cn:8090/__cl/cg:live/__c/tianjinHD/__op/default/__f/index.m3u8
东方卫视,http://cqcbn3.live.cbncdn.cn:8090/__cl/cg:live/__c/shanghaiHD/__op/default/__f/index.m3u8
